Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
GNB,PAK,GNB,PAK,2.151470588235294,19850702,0.0,1.0,0.0,0.0,2.1999999999999997,68,5.04634194318946,9.308333333333334,18.95,5.236116666666667,48.36111666666667,6
GNB,SEN,GNB,SEN,4.209090909090909,19850723,0.1111111111111111,0.8888888888888888,0.0,0.0,4.444444444444445,55,3.8136569516993166,8.31701111111111,9.272566666666668,-10.32341111111111,-9.619722222222222,9
GNB,SLE,GNB,SLE,8.0,19850819,0.0,1.0,0.0,0.0,8.0,9,5.3030303030303,10.25,11.25,-13.25,-12.75,2
GNB,STP,GNB,STP,2.5,19850427,0.0,1.0,0.0,0.0,2.5,2,3.27868852459016,11.85,16.0,-15.5833,-24.0,1
GNQ,BEN,GNQ,BEN,2.8,19850805,0.0,1.0,0.0,0.0,2.7999999999999994,20,3.44827586206897,2.113703333333333,11.0077,5.907313333333334,2.5634266666666665,6
GNQ,BFA,GNQ,BFA,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,2.6666666666666665,4.0,7.333333333333333,8.0,6
GNQ,CIV,GNQ,CIV,1.8999999999999997,19850330,0.0,1.0,0.0,0.0,1.8999999999999997,19,7.1111111111111205,2.6666666666666665,5.666666666666667,7.333333333333333,-7.666666666666667,3
GNQ,CMR,GNQ,CMR,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,2.6666666666666665,4.0,7.333333333333333,8.0,6
GNQ,GAB,GNQ,GAB,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,2.6666666666666665,0.3333333333333333,7.333333333333333,7.25,6
GNQ,GIN,GNQ,GIN,2.35,19850330,0.0,1.0,0.0,0.0,2.35,38,7.1111111111111205,2.6666666666666665,3.3333333333333335,7.333333333333333,0.5833333333333334,6
GNQ,GNQ,GNQ,GNQ,1.9227272727272726,19850323,0.0,1.0,0.0,0.0,2.0142857142857142,22,6.068667140183487,4.392857142857143,4.392857142857143,8.845235714285714,8.845235714285714,7
GNQ,KOR,GNQ,KOR,2.5749999999999997,19850608,0.0,1.0,0.0,0.0,2.6,28,5.5518891272067314,7.5944,25.1888,27.833333333333332,86.5,6
GNQ,MEX,GNQ,MEX,1.0,19851008,0.0,1.0,0.0,0.0,1.0,2,2.61538461538462,3.75,3.75,8.78333,8.78333,2
GNQ,NGA,GNQ,NGA,3.4967032967032967,19851219,0.0,0.8421052631578947,0.0,0.15789473684210525,3.357894736842105,91,3.459384390856793,3.1717147368421053,6.128105263157894,7.471832105263158,4.8738052631578945,19
GNQ,PRK,GNQ,PRK,7.0,19850122,0.0,1.0,0.0,0.0,7.0,12,0.0,14.339799999999999,38.85496666666666,48.585,125.46066666666667,3
GNQ,SLE,GNQ,SLE,1.8999999999999997,19850330,0.0,1.0,0.0,0.0,1.8999999999999997,19,7.1111111111111205,2.6666666666666665,6.5,7.333333333333333,-7.166666666666667,3
GNQ,USA,GNQ,USA,2.8,19851008,0.0,1.0,0.0,0.0,2.8,1,2.61538461538462,3.75,3.75,8.78333,8.78333,1
GRC,AFR,GRC,AFR,-1.0264150943396229,19851017,0.0,0.42857142857142855,0.5,0.07142857142857142,-0.3285714285714286,53,3.687757106679769,10.199607142857143,-8.107821428571429,22.22877142857143,22.3383,14
GRC,ALB,GRC,ALB,3.7992217898832683,19851201,0.037037037037037035,0.9259259259259259,0.037037037037037035,0.0,3.9444444444444446,257,4.718311222193523,37.971222222222224,38.916227160493825,21.642044444444444,17.35202962962963,81
GRC,ARE,GRC,ARE,-1.5,19850127,0.0,0.6666666666666666,0.0,0.3333333333333333,-2.066666666666667,7,2.59067357512953,37.15,25.1164,24.5,56.3414,3
GRC,ARG,GRC,ARG,3.3125,19851103,0.0,1.0,0.0,0.0,4.0,48,4.911182021110956,24.68973846153846,-13.5577,18.651276923076924,-47.535889769230764,13
GRC,ARM,GRC,ARM,-0.24000000000000002,19851231,0.0,0.625,0.375,0.0,0.175,15,6.009562841530051,36.2321,37.625,26.869525,36.6875,8
GRC,ATG,GRC,ATG,6.0,19850609,0.0,1.0,0.0,0.0,6.0,9,2.4263431542461,37.23886666666667,21.145833333333332,32.9938,-25.31396666666667,3
GRC,AUS,GRC,AUS,2.231578947368421,19851222,0.0,1.0,0.0,0.0,2.1333333333333333,19,6.296989764253767,6.04258888888889,-33.11848888888889,80.39272222222223,149.1928888888889,9
GRC,AUT,GRC,AUT,-3.5454545454545454,19851228,0.0,0.3333333333333333,0.16666666666666666,0.5,-5.0,11,4.31201524041538,40.04998333333334,45.2611,21.13331666666667,19.283333333333335,6
GRC,BEL,GRC,BEL,2.03125,19850416,0.0,1.0,0.0,0.0,2.257142857142857,16,5.527908707697949,42.07791428571428,47.16187142857143,31.179222857142857,9.780941428571428,7
GRC,BGR,GRC,BGR,2.6415458937198064,19851227,0.0,0.7884615384615384,0.17307692307692307,0.038461538461538464,1.9826923076923075,207,5.52182238174865,38.21344807692308,39.981988461538464,22.627151923076926,21.767840384615383,52
GRC,CAN,GRC,CAN,1.5999999999999999,19851205,0.0,1.0,0.0,0.0,1.5399999999999998,18,6.13060327109996,42.59352,53.10806,-9.767597,-9.280159999999999,10
GRC,CHE,GRC,CHE,-1.4354285714285715,19851231,0.0,0.6,0.26666666666666666,0.13333333333333333,-1.6377777777777778,175,2.9605344035146346,36.552704444444444,41.35694222222222,20.01004488888889,14.716257111111112,45
GRC,CHN,GRC,CHN,3.2600000000000002,19850429,0.0,0.8,0.0,0.2,2.87,40,6.338453529878366,37.89499,37.87533,39.11999,75.56306,10
GRC,COD,GRC,COD,4.0,19850607,0.0,1.0,0.0,0.0,4.0,18,10.0,39.0,39.0,22.0,22.0,2
GRC,COL,GRC,COL,3.4,19850308,0.0,1.0,0.0,0.0,3.4,2,9.71867007672634,40.916650000000004,2.36758,17.41665,-77.0135,2
GRC,CYP,GRC,CYP,1.9768025078369906,19851231,0.028409090909090908,0.7784090909090909,0.125,0.06818181818181818,2.064772727272727,638,5.556994424081726,35.919433522727275,34.41982727272727,23.446339204545453,30.84041534090909,176
GRC,DEU,GRC,DEU,-1.1287671232876713,19851205,0.0,0.45454545454545453,0.22727272727272727,0.3181818181818182,-2.372727272727273,73,4.20220513370453,35.994690909090906,41.78105909090909,6.383322727272727,16.240136363636363,22
GRC,DNK,GRC,DNK,1.9228346456692913,19851206,0.0,0.8888888888888888,0.1111111111111111,0.0,2.314814814814815,127,6.870238620637763,36.62839259259259,42.55555555555556,14.424688888888888,11.407407407407407,27
GRC,DZA,GRC,DZA,2.006545454545454,19851001,0.23809523809523808,0.5595238095238095,0.11904761904761904,0.08333333333333333,2.2011904761904764,275,5.5827158958907965,37.137990476190474,36.04955119047619,14.487888452380952,9.970842142857142,84
GRC,EGY,GRC,EGY,1.1986615678776291,19851228,0.03896103896103896,0.7662337662337663,0.13636363636363635,0.05844155844155844,1.4532467532467532,523,4.116169851202616,36.34732987012987,30.85691363636364,17.921522727272727,25.359337012987012,154
GRC,ESP,GRC,ESP,-0.04545454545454556,19850729,0.0,0.7142857142857143,0.2857142857142857,0.0,1.3428571428571427,33,5.810923195845059,39.9717,43.425085714285714,14.600200000000001,6.5667857142857144,7
GRC,EUR,GRC,EUR,-1.870149253731343,19851219,0.0,0.6923076923076923,0.0,0.3076923076923077,-1.146153846153846,67,4.279494698370024,36.36218461538461,38.21415384615385,11.527315384615385,11.020969230769232,13
GRC,FIN,GRC,FIN,1.8999999999999997,19850729,0.0,1.0,0.0,0.0,1.9,9,7.71558245083207,39.0,56.0878,22.0,22.467100000000002,2
GRC,FRA,GRC,FRA,3.2905405405405403,19851126,0.09523809523809523,0.7619047619047619,0.047619047619047616,0.09523809523809523,2.219047619047619,74,4.184354319584988,41.06310476190476,42.499990476190476,18.602144285714285,4.685710476190476,21
GRC,GBR,GRC,GBR,0.33989361702127646,19851206,0.09090909090909091,0.5909090909090909,0.19696969696969696,0.12121212121212122,0.3090909090909091,188,4.997107549678963,40.773554545454544,47.1540409090909,16.077075727272728,2.2024951969696973,66
GRC,GRC,GRC,GRC,1.114718211457848,19851228,0.05156537753222836,0.7384898710865562,0.10128913443830571,0.10865561694290976,0.9090239410681399,2147,4.588730706973406,35.362604235727446,35.35803977900552,18.069279243093924,20.19959441252302,543
GRC,HUN,GRC,HUN,3.725714285714285,19851205,0.0,1.0,0.0,0.0,3.5375,35,5.268243587629888,40.7229,45.477075,21.2020625,19.34165,8
GRC,IND,GRC,IND,1.0,19850201,0.0,1.0,0.0,0.0,1.0,11,3.3773861967694536,33.32776666666667,33.32776666666667,12.9111,12.9111,3
GRC,IRL,GRC,IRL,7.0,19850329,0.0,1.0,0.0,0.0,7.0,5,9.51086956521739,37.9833,53.5,23.7333,-5.0,2
GRC,IRN,GRC,IRN,0.6058823529411764,19851127,0.125,0.7083333333333334,0.08333333333333333,0.08333333333333333,0.2708333333333334,85,4.057556954367988,37.039991666666666,33.43994583333333,28.159175,52.589666666666666,24
GRC,IRQ,GRC,IRQ,1.6261904761904762,19851115,0.25,0.5,0.16666666666666666,0.08333333333333333,1.6833333333333333,42,4.446498040685004,38.18841666666666,31.77230833333333,25.081858333333333,38.41220833333333,12
GRC,ISR,GRC,ISR,-0.5739726027397261,19851231,0.04878048780487805,0.6341463414634146,0.17073170731707318,0.14634146341463414,0.4902439024390243,146,4.231469604254822,34.580409756097566,30.401375609756098,22.295021951219514,30.83745365853659,41
GRC,ITA,GRC,ITA,1.4284023668639054,19851228,0.045454545454545456,0.7840909090909091,0.09090909090909091,0.07954545454545454,1.1181818181818182,338,4.076957643450258,37.35810340909091,38.64871818181818,7.1616179886363645,6.237188443181819,88
GRC,JOR,GRC,JOR,-7.78,19850918,0.15384615384615385,0.0,0.0,0.8461538461538461,-7.0307692307692315,35,3.5045847266968506,36.866646153846155,33.343584615384614,29.029176923076925,26.26893846153846,13
GRC,JPN,GRC,JPN,2.125,19851205,0.0,1.0,0.0,0.0,2.3499999999999996,8,4.98442367601246,39.0,36.0,22.0,138.0,2
GRC,KEN,GRC,KEN,-5.0,19851129,0.0,0.0,0.0,1.0,-5.0,7,2.97619047619048,-10.0,-10.0,70.0,70.0,1
GRC,KGZ,GRC,KGZ,3.4,19850718,0.0,1.0,0.0,0.0,3.4,7,6.77966101694915,45.9648,59.8944,24.754733333333334,30.2642,3
GRC,LBN,GRC,LBN,-0.009259259259259372,19851230,0.08333333333333333,0.5333333333333333,0.03333333333333333,0.35,-0.6716666666666667,162,3.7643733692852432,37.40958166666667,34.81550166666667,14.8031795,24.023055000000003,60
GRC,LBY,GRC,LBY,0.09595959595959579,19851127,0.11538461538461539,0.6923076923076923,0.07692307692307693,0.11538461538461539,0.7615384615384616,99,3.13568057758129,37.0423576923077,31.06720769230769,22.122165384615382,18.527303846153846,26
GRC,MAR,GRC,MAR,-2.0,19850615,1.0,0.0,0.0,0.0,-2.0,2,2.57510729613734,37.9833,34.99165,23.7333,9.36665,2
GRC,MDA,GRC,MDA,1.8999999999999997,19851018,0.0,1.0,0.0,0.0,1.9,9,6.34920634920635,39.6372,39.6372,22.4203,22.4203,1
GRC,MEX,GRC,MEX,5.327586206896552,19851030,0.0,1.0,0.0,0.0,5.230769230769231,58,3.8564162603788668,26.115384615384617,19.5,10.544869230769232,-52.99359230769231,13
GRC,MKD,GRC,MKD,1.2925,19851102,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.0,0.7583333333333333,40,8.46222612166571,40.33396666666667,41.261091666666665,23.05271666666667,22.052758333333333,12
GRC,MLT,GRC,MLT,-2.7228571428571433,19851201,0.07692307692307693,0.38461538461538464,0.4230769230769231,0.11538461538461539,-1.4384615384615385,70,3.0616902442947875,35.27241153846153,35.002138461538465,19.099973076923074,10.176442307692307,26
GRC,MNG,GRC,MNG,1.8999999999999997,19851205,0.0,1.0,0.0,0.0,1.9,6,4.98442367601246,39.0,46.0,22.0,105.0,1
GRC,NIC,GRC,NIC,7.0,19850321,0.0,1.0,0.0,0.0,7.0,5,5.78231292517007,39.0,25.52295,22.0,-81.65235,2
GRC,NLD,GRC,NLD,4.0,19850625,0.0,1.0,0.0,0.0,4.0,5,5.07246376811594,37.9833,52.5,23.7333,5.75,2
GRC,PER,GRC,PER,-1.2615384615384615,19850609,0.0,0.25,0.75,0.0,-2.15,13,6.119950047843787,38.21125,37.465424999999996,-1.4591250000000002,0.8575499999999998,4
GRC,PGS,GRC,PGS,-3.625,19851116,0.0,0.3333333333333333,0.0,0.6666666666666666,-4.333333333333333,16,2.72876181967091,39.0,39.0,22.0,22.0,3
GRC,POL,GRC,POL,1.3849056603773584,19851205,0.15384615384615385,0.6153846153846154,0.23076923076923078,0.0,1.3923076923076922,53,6.910139213289986,40.874353846153845,50.07563846153846,22.726915384615385,21.05640769230769,13
GRC,PRK,GRC,PRK,1.8999999999999997,19850826,0.0,1.0,0.0,0.0,1.9,9,8.76132930513595,37.0,37.0,127.5,127.5,1
GRC,PRT,GRC,PRT,-5.75,19850401,0.0,0.0,0.6666666666666666,0.3333333333333333,-5.666666666666667,20,6.6830730126262425,40.46386666666667,41.833333333333336,19.86665,-4.375,6
GRC,PSE,GRC,PSE,-1.7284722222222222,19851231,0.041666666666666664,0.4166666666666667,0.2708333333333333,0.2708333333333333,-1.0416666666666667,144,4.100594205890905,35.229304166666665,30.9909,22.81056104166667,24.826060416666667,48
GRC,RUS,GRC,RUS,1.8344992050874405,19851209,0.09859154929577464,0.7276995305164319,0.11737089201877934,0.056338028169014086,1.5652582159624413,629,5.0265971979032615,41.51096150234742,49.99226338028169,24.40783253521127,41.86129154929577,213
GRC,SAU,GRC,SAU,1.8999999999999997,19850728,0.0,1.0,0.0,0.0,1.9,3,3.06451612903226,37.9833,28.58835,23.7333,45.67045,2
GRC,SEN,GRC,SEN,4.646153846153846,19851121,0.6,0.4,0.0,0.0,4.96,13,13.131313131313101,28.38998,23.59332,8.63998,1.0933199999999998,5
GRC,SVK,GRC,SVK,2.3499999999999996,19851205,0.0,1.0,0.0,0.0,2.3499999999999996,8,4.98442367601246,39.0,48.6667,22.0,19.5,2
GRC,SWE,GRC,SWE,1.9345679012345678,19850228,0.0,1.0,0.0,0.0,1.72,81,6.8929507869981,28.333333333333332,48.06666666666667,18.333333333333332,12.466666666666667,15
GRC,SYR,GRC,SYR,-1.4285714285714286,19851125,0.0,0.6,0.05,0.35,-1.37,49,3.298967819126692,34.124185,35.447494999999996,15.40171,32.299995,20
GRC,TTO,GRC,TTO,1.0,19851003,0.0,1.0,0.0,0.0,1.0,3,6.53266331658291,25.125,25.125,-19.33335,-12.83335,2
GRC,TUN,GRC,TUN,2.5,19851216,0.0,1.0,0.0,0.0,1.3333333333333333,16,2.9276654821919563,32.48485,35.1543,16.316100000000002,-19.472783333333336,6
GRC,TUR,GRC,TUR,-0.1573083778966132,19851227,0.03164556962025317,0.46835443037974683,0.40822784810126583,0.09177215189873418,-0.15632911392405066,1122,4.97244955016567,36.76290284810127,37.19261139240506,22.74256424050633,26.258543354430383,316
GRC,TZA,GRC,TZA,1.0,19850127,0.0,1.0,0.0,0.0,1.0,19,5.520169851380043,11.0,-13.333333333333334,19.0,-9.666666666666666,3
GRC,USA,GRC,USA,0.36245372818614485,19851227,0.054613935969868174,0.60075329566855,0.1864406779661017,0.15819209039548024,0.2340866290018832,1891,5.004829803357262,37.35713860640301,37.5597856873823,3.352163463276836,-42.6341551920904,531
GRC,UZB,GRC,UZB,-5.0,19851029,0.0,0.0,0.0,1.0,-5.0,9,8.93066980023502,45.75,41.0,13.875,64.0,2
GRC,VAT,GRC,VAT,2.95,19850616,0.0,1.0,0.0,0.0,2.95,4,5.89171974522293,40.49165,37.9833,24.36665,23.7333,4
GRC,VCT,GRC,VCT,1.9,19850113,0.0,1.0,0.0,0.0,1.9,4,1.97044334975369,38.4167,25.775,24.0333,-18.591700000000003,2
GRC,VEN,GRC,VEN,0.0,19850527,0.0,1.0,0.0,0.0,0.0,1,0.0,10.5,10.3883,-66.9167,-71.4399,1
GRC,VNM,GRC,VNM,-0.20000000000000007,19851224,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.9,8,5.47979259890617,31.791200000000003,37.37526666666667,15.074833333333336,20.280033333333336,3
GRC,WST,GRC,WST,0.8016574585635359,19851214,0.10294117647058823,0.45588235294117646,0.29411764705882354,0.14705882352941177,0.07647058823529411,362,4.916378939241813,38.18683529411765,37.81156764705882,21.29393382352941,9.301283823529412,68
GRC,ZAF,GRC,ZAF,-1.7718309859154928,19851017,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,-2.0142857142857142,71,3.205078956698249,19.76637142857143,-12.917050000000001,14.564242857142858,16.977128571428572,14
GRD,AFG,GRD,AFG,5.457142857142857,19850517,0.0,1.0,0.0,0.0,5.8,7,7.0724392813717465,12.1167,33.0,-61.6667,65.0,3
GRD,AFR,GRD,AFR,2.2717948717948717,19850728,0.0,0.8571428571428571,0.14285714285714285,0.0,2.4,39,1.7537926579172143,4.972842857142857,-22.50492857142857,-40.02677142857143,23.59242857142857,7
GRD,ATG,GRD,ATG,6.417777777777778,19850911,0.0,1.0,0.0,0.0,6.466666666666666,45,2.070884263978894,11.094466666666667,13.016683333333333,-51.055566666666664,-50.966649999999994,6
GRD,AUT,GRD,AUT,0.0,19850701,0.0,1.0,0.0,0.0,0.0,8,5.52147239263804,12.05,12.05,-61.75,-61.75,1
GRD,BEL,GRD,BEL,4.0,19850226,0.0,1.0,0.0,0.0,4.0,5,3.30578512396694,50.8333,50.8333,4.0,4.0,1
GRD,BHS,GRD,BHS,2.95,19851030,0.0,1.0,0.0,0.0,2.8000000000000003,20,3.170073999749154,12.271457142857143,17.633342857142857,-52.66665714285715,-70.54522857142857,7
GRD,BLZ,GRD,BLZ,2.5545454545454542,19851009,0.0,1.0,0.0,0.0,2.3499999999999996,22,4.95321364328214,12.02085,13.1875,-52.854150000000004,-63.75,4
GRD,BMU,GRD,BMU,4.0,19850818,0.0,1.0,0.0,0.0,4.0,10,4.41176470588235,13.216700000000001,27.305533333333333,-61.555566666666664,-72.75,3
GRD,BRA,GRD,BRA,2.820689655172414,19850315,0.0,1.0,0.0,0.0,2.7624999999999997,29,7.0058968509236275,12.085425,7.51875,-61.691675,-67.175,8
GRD,BRB,GRD,BRB,4.089393939393939,19851029,0.0,0.9375,0.0625,0.0,3.4125,66,4.512378034146048,16.7885625,14.210437500000001,-52.17189375,-49.00311875,16
GRD,CAN,GRD,CAN,4.045,19851017,0.0,1.0,0.0,0.0,3.625,40,5.475446491023129,33.83785833333334,43.033008333333335,-73.21804166666666,-82.17909166666666,12
GRD,CHN,GRD,CHN,2.2375,19850817,0.0,1.0,0.0,0.0,2.3499999999999996,8,3.5005065856129702,12.05,36.782849999999996,-61.75,111.462,4
GRD,COL,GRD,COL,1.9,19850822,0.0,1.0,0.0,0.0,1.9,10,3.125,21.0,4.0,-84.5,-72.0,2
GRD,CRB,GRD,CRB,2.32,19850719,0.0,1.0,0.0,0.0,2.95,10,3.52640325892932,16.80835,19.875,-70.83335,-78.75,2
GRD,CUB,GRD,CUB,0.7583333333333333,19851108,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6714285714285714,48,4.390909009955583,14.797642857142858,22.199385714285714,-66.90478571428571,-81.01322857142857,7
GRD,CYM,GRD,CYM,5.2,19850103,0.0,1.0,0.0,0.0,5.2,9,9.06593406593407,28.0778,14.577800000000002,-72.7778,-67.94446666666666,3
GRD,DMA,GRD,DMA,6.9743589743589745,19850809,0.0,1.0,0.0,0.0,6.5,39,2.413799475287115,10.32085,10.868775,-46.28335,-45.81665,8
GRD,DNK,GRD,DNK,0.0,19851004,0.0,1.0,0.0,0.0,0.0,2,4.6831955922865,40.50505,39.1298,-88.72605,-89.8195,2
GRD,DZA,GRD,DZA,-4.0,19851207,0.0,0.0,1.0,0.0,-4.0,17,5.14117284426293,22.03526666666667,25.787683333333334,-51.406933333333335,-34.3957,6
GRD,ESP,GRD,ESP,-2.6666666666666665,19851004,0.0,0.6666666666666666,0.3333333333333333,0.0,-1.3333333333333333,6,4.906396412700327,-1.6333333333333329,22.333333333333332,-33.166666666666664,10.0,3
GRD,EUR,GRD,EUR,4.0,19850729,0.0,1.0,0.0,0.0,4.0,9,6.875,12.1167,12.1167,-61.6167,-61.6167,1
GRD,FRA,GRD,FRA,2.787878787878788,19851103,0.0,1.0,0.0,0.0,2.4,33,6.581736599563422,24.118360000000003,37.67168,-39.278639999999996,-13.81196,5
GRD,FSM,GRD,FSM,-9.2,19850708,0.0,0.0,0.0,1.0,-9.2,6,1.76991150442478,12.1167,9.5167,-61.6167,48.316649999999996,2
GRD,GBR,GRD,GBR,3.405813953488372,19851031,0.14814814814814814,0.8518518518518519,0.0,0.0,3.4296296296296296,86,3.304171327154922,23.08396666666667,43.5746962962963,-50.48889755555555,-22.385805,27
GRD,GRD,GRD,GRD,2.2865384615384614,19851214,0.12195121951219512,0.8292682926829268,0.024390243902439025,0.024390243902439025,2.3609756097560974,156,5.435613907734232,18.764156097560978,16.643363414634145,-67.9017268292683,-66.5545,41
GRD,GUY,GRD,GUY,2.2,19850924,0.0,1.0,0.0,0.0,2.2,20,4.25531914893617,12.1167,5.0,-61.6667,-59.0,2
GRD,IRL,GRD,IRL,3.4,19850604,0.0,1.0,0.0,0.0,3.4,4,2.5,54.5,54.5,-6.5,-6.5,1
GRD,ISR,GRD,ISR,-1.8789473684210527,19850525,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,-1.5999999999999999,38,5.865946634232891,33.468491666666665,34.366566666666664,-11.040858333333333,7.642333333333333,12
GRD,ITA,GRD,ITA,-2.0,19851103,1.0,0.0,0.0,0.0,-2.0,2,8.21428571428571,12.05,12.05,-61.75,-61.75,1
GRD,JAM,GRD,JAM,-1.2058823529411764,19851009,0.1,0.6,0.0,0.3,-0.51,51,3.782818229465671,10.34169,16.325,-49.28001,-40.31,10
GRD,KNA,GRD,KNA,7.1499999999999995,19851005,0.0,1.0,0.0,0.0,6.933333333333334,48,5.039467711235019,16.638911111111113,17.7389,-58.53335555555556,-50.375933333333336,9
GRD,KOR,GRD,KOR,0.9285714285714286,19850401,0.0,0.5,0.0,0.5,-1.5,14,4.82652321083172,18.337525,42.75,-14.375024999999997,120.625,4
GRD,LBN,GRD,LBN,-1.896969696969697,19850622,0.0,0.5,0.5,0.0,-1.4500000000000002,33,3.942085931493975,9.054175,25.403924999999997,-46.291675,26.632275,4
GRD,LCA,GRD,LCA,6.0375,19851009,0.0,1.0,0.0,0.0,6.3,64,4.2804780475900905,15.79835,17.4455,-52.66001,-63.075160000000004,10
GRD,MDG,GRD,MDG,1.9000000000000001,19850628,0.0,1.0,0.0,0.0,1.9,7,3.19148936170213,22.843400000000003,-3.9749999999999996,22.393,-7.375,2
GRD,MEX,GRD,MEX,-3.276190476190476,19851218,0.0,0.3333333333333333,0.6666666666666666,0.0,-2.7555555555555555,21,4.399670785064177,18.706844444444446,22.894544444444442,-54.85462222222222,-75.63703333333333,9
GRD,MUS,GRD,MUS,7.0,19850702,0.0,1.0,0.0,0.0,7.0,2,6.56934306569343,12.05,12.05,-61.75,-61.75,1
GRD,NGA,GRD,NGA,1.9000000000000001,19850128,0.0,1.0,0.0,0.0,1.8999999999999997,6,4.31738623103851,22.083233333333336,18.34528,-66.14613333333334,-22.77446666666667,3
GRD,NIC,GRD,NIC,-0.3733333333333333,19851207,0.0,0.4166666666666667,0.5833333333333334,0.0,-0.10000000000000002,30,6.296781076494103,12.2232,14.169658333333333,-57.09236666666666,-68.99111666666666,12
GRD,NZL,GRD,NZL,-1.0,19851004,0.5,0.5,0.0,0.0,-1.0,4,4.6831955922865,12.05,7.5,-61.75,92.0,4
GRD,PAN,GRD,PAN,-5.0,19850108,0.0,0.0,0.0,1.0,-5.0,4,3.96825396825397,12.1167,9.33333,-61.6667,-79.9167,1
GRD,PER,GRD,PER,-4.0,19851207,0.0,0.0,1.0,0.0,-4.0,17,5.14117284426293,22.03526666666667,11.3418,-51.406933333333335,-88.12238333333333,6
GRD,PRK,GRD,PRK,-0.4642857142857143,19850125,0.5,0.0,0.0,0.5,1.5,28,4.180709438211728,19.087525,39.5,-14.500025,71.0,4
GRD,PSE,GRD,PSE,7.0,19850525,0.0,1.0,0.0,0.0,7.0,5,7.59599332220367,12.05,21.90835,-61.75,-13.25835,2
GRD,RUS,GRD,RUS,-0.38235294117647056,19851009,0.0,0.4,0.0,0.6,-1.7,17,6.799290597897647,16.20336,47.50602,-41.95668,55.95532000000001,5
GRD,TGO,GRD,TGO,8.0,19850729,0.0,1.0,0.0,0.0,8.0,9,6.875,12.2167,6.13194,-61.6333,1.22278,1
GRD,TTO,GRD,TTO,5.666666666666667,19850304,0.8,0.2,0.0,0.0,5.84,24,5.087591240875912,31.246679999999998,11.54668,-75.02002,-61.133359999999996,5
GRD,USA,GRD,USA,2.9351206434316355,19851231,0.08333333333333333,0.7407407407407407,0.1111111111111111,0.06481481481481481,1.8564814814814814,373,5.918111416827133,18.85725740740741,30.521882407407407,-65.54160277777777,-74.93190277777778,108
GRD,VCT,GRD,VCT,6.1,19851106,0.0,1.0,0.0,0.0,5.3100000000000005,49,3.904639487166173,15.36167,11.004999999999999,-59.850019999999994,-54.81001,10
GRD,ZAF,GRD,ZAF,3.4,19850728,0.0,1.0,0.0,0.0,3.4,15,1.1904761904761905,9.087525,-9.824275,-46.250025,-1.3019750000000005,4
GTM,ARG,GTM,ARG,-10.0,19850816,0.0,0.0,0.0,1.0,-10.0,4,5.62659846547315,14.6211,14.6211,-90.5269,-90.5269,1
GTM,ATG,GTM,ATG,2.272222222222222,19850421,0.0,1.0,0.0,0.0,2.0833333333333335,18,2.52446297261305,14.6222,14.6211,-90.502,-90.5269,6
GTM,BEL,GTM,BEL,2.8,19850131,0.0,1.0,0.0,0.0,2.8,8,7.10190734778625,15.5,50.8333,-90.25,4.0,2
GTM,BLZ,GTM,BLZ,-1.3481481481481483,19851011,0.0,0.5,0.5,0.0,-2.0,27,5.803806701958042,23.1723,24.96875,-77.073295875,-67.27499175,8
GTM,BOL,GTM,BOL,1.5,19851027,0.5,0.0,0.5,0.0,1.5,16,2.9296875,15.0306,15.0306,-91.1489,-91.1489,4
GTM,BRA,GTM,BRA,1.9,19850507,0.0,1.0,0.0,0.0,1.9,2,7.57097791798107,15.5,-10.0,-90.25,-55.0,1
GTM,CHL,GTM,CHL,-1.1111111111111112,19851230,0.0,0.75,0.0,0.25,-2.5,9,6.41445392286436,3.708325,-8.08335,-85.104175,-79.95835,4
GTM,COL,GTM,COL,3.5,19850913,0.0,1.0,0.0,0.0,3.5,2,6.72853828306264,15.5,4.0,-90.25,-72.0,1
GTM,CRI,GTM,CRI,2.4134556574923547,19851215,0.05128205128205128,0.7948717948717948,0.15384615384615385,0.0,2.1858974358974357,327,5.7402033212133015,13.044717948717949,11.484721794871795,-78.04291153846154,-76.0857641025641,78
GTM,ECU,GTM,ECU,4.664864864864865,19850307,0.0,1.0,0.0,0.0,4.885714285714286,37,18.172377985462084,12.009523714285715,5.019047428571429,-74.96428571428571,-69.78571428571429,7
GTM,ESP,GTM,ESP,1.0,19851018,0.0,1.0,0.0,0.0,1.0,1,7.09876543209876,15.5,27.0333,-90.25,-101.8,1
GTM,FRA,GTM,FRA,8.0,19850216,0.0,1.0,0.0,0.0,8.0,9,12.121212121212102,15.5,45.6333,-90.25,5.73333,3
